2459145.2454623696 1.0003890000 0.0007969115 TESS
2459145.2468512817 1.0007577000 0.0007967567 TESS
2459145.2482401938 0.9993718000 0.0007967708 TESS
2459145.2496291059 0.9997859000 0.0007965968 TESS
2459145.2510180180 1.0002524000 0.0007968532 TESS
2459145.2524069301 1.0000237000 0.0007969050 TESS
2459145.2537958408 0.9994433000 0.0007964474 TESS
2459145.2551847533 1.0002718000 0.0007967813 TESS
2459145.2565736654 1.0002533000 0.0007970753 TESS
2459145.2579625770 1.0008647000 0.0007967728 TESS
2459145.2593514891 1.0003220000 0.0007969652 TESS
2459145.2607404012 1.0017109000 0.0007970788 TESS
2459145.2621293133 0.9999949300 0.0007965951 TESS
2459145.2635182245 0.9997771400 0.0007969757 TESS
2459145.2649071370 1.0023255000 0.0007972834 TESS
2459145.2662960486 0.9999249000 0.0007965914 TESS
2459145.2676849603 0.9993297500 0.0007966603 TESS
2459145.2690738724 1.0010246000 0.0007970286 TESS
2459145.2704627840 1.0010320000 0.0007970451 TESS
2459145.2718516961 1.0004128000 0.0007967086 TESS
2459145.2732406082 0.9980759600 0.0007962556 TESS
2459145.2746295198 1.0017936000 0.0007971382 TESS
2459145.2760184314 0.9999170300 0.0007969057 TESS
2459145.2774073430 0.9998523600 0.0007971249 TESS
2459145.2787962551 0.9992339600 0.0007965695 TESS
2459145.2801851667 1.0011978000 0.0007971433 TESS
2459145.2815740784 0.9998962000 0.0007969192 TESS
2459145.2829629900 1.0013622000 0.0007970509 TESS
2459145.2843519016 0.9999964000 0.0007967476 TESS
2459145.2857408137 0.9997183700 0.0007965721 TESS
2459145.2871297253 1.0007225000 0.0007972470 TESS
2459145.2885186370 0.9989443000 0.0007965164 TESS
2459145.2899075490 0.9994254000 0.0007963729 TESS
2459145.2912964607 0.9995804000 0.0007966321 TESS
2459145.2926853718 0.9988110000 0.0007962867 TESS
2459145.2940742834 0.9995566000 0.0007967037 TESS
2459145.2954631955 1.0006417000 0.0007970838 TESS
2459145.2968521072 1.0004585000 0.0007969364 TESS
2459145.2982410188 0.9997664700 0.0007965791 TESS
2459145.2996299304 1.0005635000 0.0007965828 TESS
2459145.3010188420 0.9987749000 0.0007965547 TESS
2459145.3024077537 0.9990968000 0.0007966406 TESS
2459145.3037966653 1.0002291000 0.0007970643 TESS
2459145.3051855769 1.0000044000 0.0007965803 TESS
2459145.3065744885 0.9988898600 0.0007966387 TESS
2459145.3079634001 1.0011593000 0.0007968415 TESS
2459145.3093523118 1.0000756000 0.0007967926 TESS
2459145.3107412234 1.0023450000 0.0007975156 TESS
2459145.3121301346 1.0004394000 0.0007965797 TESS
2459145.3135190462 1.0006950000 0.0007970460 TESS
2459145.3149079578 1.0004426000 0.0007968386 TESS
2459145.3162968694 1.0004961000 0.0007965424 TESS
2459145.3176857810 0.9999030000 0.0007970881 TESS
2459145.3190746927 0.9988190500 0.0007966767 TESS
2459145.3204636043 0.9994772700 0.0007966057 TESS
2459145.3218525155 1.0011127000 0.0007973100 TESS
2459145.3232414271 0.9987229000 0.0007965789 TESS
2459145.3246303382 0.9992524000 0.0007965204 TESS
2459145.3260192499 0.9991180000 0.0007964490 TESS
2459145.3274081610 0.9992339600 0.0007966353 TESS
2459145.3287970731 1.0012952000 0.0007972569 TESS
2459145.3301859847 0.9999504700 0.0007963645 TESS
2459145.3315748959 0.9992972000 0.0007968419 TESS
2459145.3329638070 0.9998191000 0.0007968791 TESS
2459145.3343527187 1.0001516000 0.0007966423 TESS
2459145.3357416303 1.0016288000 0.0007969154 TESS
2459145.3371305410 0.9995595000 0.0007966467 TESS
2459145.3385194531 1.0012264000 0.0007971824 TESS
2459145.3399083647 1.0013973000 0.0007969749 TESS
2459145.3412972754 1.0008124000 0.0007971647 TESS
2459145.3426861870 1.0000839000 0.0007969106 TESS
2459145.3440750982 0.9996692500 0.0007961829 TESS
2459145.3454640098 1.0014623000 0.0007967938 TESS
2459145.3468529214 1.0007354000 0.0007970579 TESS
2459145.3482418326 0.9995855700 0.0007964279 TESS
2459145.3496307442 1.0005751000 0.0007967637 TESS
2459145.3510196549 1.0013874000 0.0007968634 TESS
2459145.3524085665 1.0017363000 0.0007970548 TESS
2459145.3537974777 0.9996087000 0.0007968053 TESS
2459145.3551863893 0.9995516000 0.0007963636 TESS
2459145.3565753005 1.0007663000 0.0007967966 TESS
2459145.3579642121 1.0001266000 0.0007967888 TESS
2459145.3593531232 0.9999974000 0.0007967121 TESS
2459145.3607420344 1.0000304000 0.0007966620 TESS
2459145.3621309451 1.0002077000 0.0007966565 TESS
2459145.3635198567 1.0007958000 0.0007967533 TESS
2459145.3649087683 0.9998941000 0.0007966757 TESS
2459145.3662976795 0.9981131600 0.0007959961 TESS
2459145.3676865902 0.9997363700 0.0007969711 TESS
2459145.3690755023 1.0000128000 0.0007969949 TESS
2459145.3704644130 0.9996767000 0.0007967530 TESS
2459145.3718533241 1.0009737000 0.0007968574 TESS
2459145.3732422357 1.0011767000 0.0007972930 TESS
2459145.3746311469 1.0007484000 0.0007968920 TESS
2459145.3760200581 0.9996775400 0.0007967823 TESS
2459145.3774089692 1.0022330000 0.0007974390 TESS
2459145.3787978804 0.9990257600 0.0007964671 TESS
2459145.3801867911 1.0001471000 0.0007968234 TESS
2459145.3815757022 1.0003182000 0.0007970052 TESS
2459145.3829646138 1.0005783000 0.0007968860 TESS
2459145.3843535250 1.0001292000 0.0007966753 TESS
2459145.3857424362 1.0002580000 0.0007968700 TESS
2459145.3871313478 1.0003103000 0.0007968208 TESS
2459145.3885202585 1.0003711000 0.0007965208 TESS
2459145.3899091692 1.0003394000 0.0007967479 TESS
2459145.3912980803 0.9996863600 0.0007969337 TESS
2459145.3926869915 1.0009975000 0.0007970918 TESS
2459145.3940759022 1.0009898000 0.0007968568 TESS
2459145.3954648138 0.9994692000 0.0007964746 TESS
2459145.3968537250 1.0018132000 0.0007972829 TESS
2459145.3982426361 1.0012711000 0.0007970367 TESS
2459145.3996315468 1.0002557000 0.0007969592 TESS
2459145.4010204580 1.0005109000 0.0007971316 TESS
2459145.4024093687 1.0018908000 0.0007972337 TESS
2459145.4037982798 1.0018969000 0.0007972716 TESS
2459145.4051871910 1.0001677000 0.0007964261 TESS
2459145.4065761021 1.0022067000 0.0007972944 TESS
2459145.4079650133 1.0002693000 0.0007964475 TESS
2459145.4093539235 1.0009937000 0.0007974718 TESS
2459145.4107428347 1.0008910000 0.0007970646 TESS
2459145.4121317458 1.0003103000 0.0007968675 TESS
2459145.4135206570 1.0000745000 0.0007967228 TESS
2459145.4149095681 1.0005850000 0.0007965948 TESS
2459145.4162984788 1.0001143000 0.0007967364 TESS
2459145.4176873900 1.0010056000 0.0007970962 TESS
2459145.4190763002 0.9997909000 0.0007964895 TESS
2459145.4204652114 0.9989557000 0.0007966660 TESS
2459145.4218541225 1.0009937000 0.0007968205 TESS
2459145.4232430328 1.0007002000 0.0007970224 TESS
2459145.4246319444 0.9998885000 0.0007969014 TESS
2459145.4260208555 0.9993433400 0.0007964131 TESS
2459145.4274097662 1.0004433000 0.0007967197 TESS
2459145.4287986769 1.0004016000 0.0007966135 TESS
2459145.4301875881 1.0003557000 0.0007968673 TESS
2459145.4315764988 1.0009425000 0.0007969768 TESS
2459145.4329654090 1.0006620000 0.0007966541 TESS
2459145.4343543206 0.9993610000 0.0007963412 TESS
2459145.4357432318 1.0016267000 0.0007968364 TESS
2459145.4371321425 0.9997585400 0.0007966108 TESS
2459145.4385210527 1.0015840000 0.0007976152 TESS
2459145.4399099634 0.9991137000 0.0007965783 TESS
2459145.4412988746 0.9999636400 0.0007967611 TESS
2459145.4426877853 0.9994411000 0.0007965198 TESS
2459145.4440766959 1.0008518000 0.0007970777 TESS
2459145.4454656071 0.9989731000 0.0007965857 TESS
2459145.4468545178 0.9996245000 0.0007963522 TESS
2459145.4482434280 0.9984641000 0.0007965026 TESS
2459145.4496323392 0.9999103500 0.0007968687 TESS
2459145.4510212499 1.0002471000 0.0007971546 TESS
2459145.4524101610 0.9993168000 0.0007967547 TESS
2459145.4537990717 1.0003378000 0.0007968833 TESS
2459145.4551879824 0.9997933500 0.0007966144 TESS
2459145.4565768931 0.9996521500 0.0007967969 TESS
2459145.4579658038 0.9997183000 0.0007964375 TESS
2459145.4593547140 1.0004711000 0.0007967583 TESS
2459145.4607436247 1.0001758000 0.0007967902 TESS
2459145.4621325359 1.0009838000 0.0007968739 TESS
2459145.4635214466 1.0009178000 0.0007969395 TESS
2459145.4649103573 1.0005746000 0.0007970331 TESS
2459145.4662992680 0.9992938600 0.0007970299 TESS
2459145.4676881782 1.0014228000 0.0007966586 TESS
2459145.4690770889 1.0011160000 0.0007974230 TESS
2459145.4704660000 1.0004085000 0.0007968731 TESS
2459145.4718549103 1.0000612000 0.0007969906 TESS
2459145.4732438209 1.0000619000 0.0007967911 TESS
2459145.4746327321 1.0009575000 0.0007969193 TESS
2459145.4760216423 1.0007668000 0.0007968658 TESS
2459145.4774105530 1.0003953000 0.0007967505 TESS
2459145.4787994632 1.0009673000 0.0007971236 TESS
2459145.4801883739 0.9999543400 0.0007969404 TESS
2459145.4815772846 1.0002635000 0.0007967142 TESS
2459145.4829661949 0.9994178400 0.0007967082 TESS
2459145.4843551056 0.9999487000 0.0007972469 TESS
2459145.4857440158 1.0022378000 0.0007974073 TESS
2459145.4871329265 1.0010436000 0.0007974086 TESS
2459145.4885218372 0.9989553700 0.0007964124 TESS
2459145.4899107479 1.0012040000 0.0007973703 TESS
2459145.4912996581 0.9991023500 0.0007963988 TESS
2459145.4926885688 0.9993966000 0.0007966742 TESS
2459145.4940774795 1.0000111000 0.0007967304 TESS
2459145.4954663902 0.9996007700 0.0007964958 TESS
2459145.4968552999 0.9999994600 0.0007966544 TESS
2459145.4982442106 0.9987965000 0.0007961144 TESS
2459145.4996331213 0.9999537000 0.0007963831 TESS
2459145.5010220315 1.0017070000 0.0007968053 TESS
2459145.5024109422 0.9989185300 0.0007963909 TESS
2459145.5037998529 1.0001924000 0.0007967156 TESS
2459145.5051887631 0.9993498300 0.0007965983 TESS
2459145.5065776734 1.0007586000 0.0007968336 TESS
2459145.5079665841 0.9992888000 0.0007964335 TESS
2459145.5093554943 0.9986830400 0.0007963437 TESS
2459145.5107444045 1.0002640000 0.0007963715 TESS
2459145.5121333152 0.9994266600 0.0007965343 TESS
2459145.5135222259 1.0006205000 0.0007972026 TESS
2459145.5149111361 0.9998132600 0.0007964933 TESS
2459145.5163000459 1.0005146000 0.0007966150 TESS
2459145.5176889566 0.9997681400 0.0007968918 TESS
2459145.5190778668 0.9992346000 0.0007967776 TESS
2459145.5204667770 0.9992839700 0.0007963478 TESS
2459145.5218556882 1.0009274000 0.0007966910 TESS
2459145.5232445984 0.9993995400 0.0007966649 TESS
2459145.5246335086 0.9994206000 0.0007967371 TESS
2459145.5260224184 0.9997333000 0.0007967282 TESS
2459145.5274113291 1.0001053000 0.0007966896 TESS
2459145.5288002398 0.9996592400 0.0007965128 TESS
2459145.5301891491 1.0004203000 0.0007968935 TESS
2459145.5315780598 1.0005823000 0.0007967537 TESS
2459145.5329669705 1.0002867000 0.0007969218 TESS
2459145.5343558807 1.0001916000 0.0007968963 TESS
2459145.5357447905 1.0001373000 0.0007967541 TESS
2459145.5371337011 1.0007185000 0.0007966014 TESS
2459145.5385226114 1.0002842000 0.0007964286 TESS
2459145.5399115216 0.9997491000 0.0007966739 TESS
2459145.5413004318 1.0013256000 0.0007971225 TESS
2459145.5426893421 0.9999575000 0.0007967473 TESS
2459145.5440782527 1.0002586000 0.0007967099 TESS
2459145.5454671625 0.9999722000 0.0007968145 TESS
2459145.5468560727 1.0008326000 0.0007968502 TESS
2459145.5482449830 1.0000634000 0.0007969221 TESS
2459145.5496338932 0.9998912000 0.0007968186 TESS
2459145.5510228034 1.0014797000 0.0007972455 TESS
2459145.5524117136 1.0011493000 0.0007972102 TESS
2459145.5538006239 1.0004604000 0.0007966565 TESS
2459145.5551895336 0.9996531600 0.0007967781 TESS
2459145.5565784439 0.9990008000 0.0007964421 TESS
2459145.5579673541 0.9994536000 0.0007966335 TESS
2459145.5593562643 0.9993201500 0.0007968009 TESS
2459145.5607451745 1.0000497000 0.0007968672 TESS
2459145.5621340848 0.9988329000 0.0007963885 TESS
2459145.5635229945 1.0003732000 0.0007967156 TESS
2459145.5649119047 0.9994769000 0.0007969220 TESS
2459145.5663008150 1.0007447000 0.0007973379 TESS
2459145.5676897247 1.0004705000 0.0007967308 TESS
2459145.5690786350 1.0009413000 0.0007969284 TESS
2459145.5704675452 1.0000068000 0.0007968377 TESS
2459145.5718564554 0.9998818600 0.0007971775 TESS
2459145.5732453652 1.0003753000 0.0007970959 TESS
2459145.5746342749 0.9998671000 0.0007969536 TESS
2459145.5760231852 0.9990824000 0.0007967266 TESS
2459145.5774120954 1.0014089000 0.0007970846 TESS
2459145.5788010056 1.0003229000 0.0007969099 TESS
2459145.5801899154 1.0008745000 0.0007971955 TESS
2459145.5815788256 1.0005413000 0.0007970605 TESS
2459145.5829677358 1.0004510000 0.0007971091 TESS
2459145.5843566456 1.0001795000 0.0007970371 TESS
2459145.5857455558 0.9995521000 0.0007964919 TESS
2459145.5871344656 1.0013330000 0.0007972300 TESS
2459145.5885233758 0.9997185500 0.0007965974 TESS
2459145.5899122856 1.0003603000 0.0007966627 TESS
2459145.5913011958 0.9996120000 0.0007964942 TESS
2459145.5926901051 1.0001587000 0.0007967909 TESS
2459145.5940790158 1.0007181000 0.0007967993 TESS
2459145.5954679251 1.0000054000 0.0007969679 TESS
2459145.5968568358 0.9991822000 0.0007963813 TESS
2459145.5982457451 1.0024874000 0.0007974626 TESS
2459145.5996346558 1.0002207000 0.0007968693 TESS
2459145.6010235650 1.0014547000 0.0007971303 TESS
2459145.6024124748 0.9996959600 0.0007967940 TESS
2459145.6038013846 0.9993847000 0.0007963963 TESS
2459145.6051902948 1.0002602000 0.0007970651 TESS
2459145.6065792050 0.9997091000 0.0007965445 TESS
2459145.6079681143 1.0010346000 0.0007969914 TESS
2459145.6093570245 1.0002681000 0.0007968169 TESS
2459145.6107459343 0.9998268000 0.0007967345 TESS
2459145.6121348441 1.0005556000 0.0007966434 TESS
2459145.6135237538 0.9994229700 0.0007968260 TESS
2459145.6149126641 0.9992888000 0.0007968222 TESS
2459145.6163015733 1.0012071000 0.0007972929 TESS
2459145.6176904840 1.0007600000 0.0007969764 TESS
2459145.6190793933 0.9993798000 0.0007962699 TESS
2459145.6204683031 1.0001928000 0.0007971878 TESS
2459145.6218572124 0.9996635000 0.0007966903 TESS
2459145.6232461226 1.0004485000 0.0007965481 TESS
2459145.6246350324 1.0004385000 0.0007969583 TESS
2459145.6260239421 0.9998691000 0.0007969699 TESS
2459145.6274128519 0.9998619600 0.0007968555 TESS
2459145.6288017617 0.9993902000 0.0007967591 TESS
2459145.6301906714 1.0010434000 0.0007968160 TESS
2459145.6315795812 0.9996132000 0.0007964645 TESS
2459145.6329684909 1.0010574000 0.0007970816 TESS
2459145.6343574007 0.9989995400 0.0007966351 TESS
2459145.6357463105 0.9995483000 0.0007967395 TESS
2459145.6371352202 0.9995988600 0.0007966336 TESS
2459145.6385241300 1.0007217000 0.0007969405 TESS
2459145.6399130402 1.0008388000 0.0007965562 TESS
2459145.6413019490 0.9980353000 0.0007964268 TESS
2459145.6426908588 0.9998888000 0.0007964669 TESS
2459145.6440797690 1.0002066000 0.0007966568 TESS
2459145.6454686783 1.0006384000 0.0007971863 TESS
2459145.6468575881 0.9989010700 0.0007967125 TESS
2459145.6482464978 1.0000635000 0.0007964897 TESS
2459145.6496354081 0.9998442500 0.0007967602 TESS
2459145.6510243169 0.9996621600 0.0007968536 TESS
2459145.6524132262 1.0006720000 0.0007967654 TESS
2459145.6538021360 0.9996198400 0.0007966433 TESS
2459145.6551910457 1.0005934000 0.0007970054 TESS
2459145.6565799555 0.9998821600 0.0007967916 TESS
2459145.6579688648 1.0011722000 0.0007970465 TESS
2459145.6593577750 1.0002549000 0.0007966908 TESS
2459145.6607466838 0.9989407700 0.0007961409 TESS
2459145.6621355936 0.9989268000 0.0007966403 TESS
2459145.6635245038 0.9994231000 0.0007965890 TESS
2459145.6649134131 0.9998350000 0.0007968601 TESS
2459145.6663023224 0.9997275500 0.0007964256 TESS
2459145.6676912322 1.0006300000 0.0007967459 TESS
2459145.6690801419 1.0010037000 0.0007968587 TESS
2459145.6704690508 1.0000788000 0.0007970951 TESS
2459145.6718579605 0.9993471000 0.0007968774 TESS
2459145.6732468703 1.0014473000 0.0007972211 TESS
2459145.6746357800 1.0007606000 0.0007968120 TESS
2459145.6760246893 0.9985127400 0.0007964284 TESS
2459145.6774135991 1.0001756000 0.0007969646 TESS
2459145.6788025084 0.9995089000 0.0007965941 TESS
2459145.6801914177 1.0007128000 0.0007969844 TESS
2459145.6815803270 1.0010486000 0.0007971672 TESS
2459145.6829692367 0.9994345000 0.0007965541 TESS
2459145.6843581460 0.9986998400 0.0007959839 TESS
2459145.6857470558 0.9978980400 0.0007963447 TESS
2459145.6871359651 1.0003976000 0.0007967912 TESS
2459145.6885248749 0.9988448000 0.0007962788 TESS
2459145.6899137842 1.0019951000 0.0007974049 TESS
2459145.6913026930 0.9987222000 0.0007965302 TESS
2459145.6926916027 0.9995460500 0.0007967728 TESS
2459145.6940805125 0.9993051000 0.0007963607 TESS
2459145.6954694218 1.0014427000 0.0007966966 TESS
2459145.6968583311 1.0002476000 0.0007964511 TESS
2459145.6982472409 0.9999012000 0.0007968146 TESS
2459145.6996361497 1.0007333000 0.0007971134 TESS
2459145.7010250590 1.0005507000 0.0007969506 TESS
2459145.7024139687 0.9991058000 0.0007963391 TESS
2459145.7038028780 0.9983783400 0.0007963384 TESS
2459145.7051917878 0.9990091000 0.0007966215 TESS
2459145.7065806971 0.9995094000 0.0007965841 TESS
2459145.7079696064 1.0003345000 0.0007968881 TESS
2459145.7093585152 0.9987809000 0.0007962454 TESS
2459145.7107474245 0.9998961000 0.0007966642 TESS
2459145.7121363338 0.9997696000 0.0007969635 TESS
2459145.7135252440 1.0008901000 0.0007970633 TESS
2459145.7149141529 1.0008023000 0.0007969647 TESS
2459145.7163030622 0.9989049000 0.0007966811 TESS
2459145.7176919715 1.0004317000 0.0007969152 TESS
2459145.7190808803 0.9995373000 0.0007965699 TESS
2459145.7204697896 0.9998447300 0.0007967175 TESS
2459145.7218586989 0.9993911400 0.0007967870 TESS
2459145.7232476082 1.0001243000 0.0007967128 TESS
2459145.7246365179 0.9994891000 0.0007965185 TESS
2459145.7260254272 0.9991512000 0.0007966038 TESS
2459145.7274143365 0.9992859000 0.0007966739 TESS
2459145.7288032454 1.0013949000 0.0007968620 TESS
2459145.7301921542 0.9985171000 0.0007963395 TESS
2459145.7315810639 1.0001504000 0.0007966890 TESS
2459145.7329699728 0.9996585000 0.0007966858 TESS
2459145.7343588825 1.0003939000 0.0007967482 TESS
2459145.7357477918 0.9994070000 0.0007966511 TESS
2459145.7371367007 0.9994114000 0.0007965220 TESS
2459145.7385256090 0.9995551000 0.0007965584 TESS
2459145.7399145188 0.9999609600 0.0007967893 TESS
2459145.7413034281 0.9990380000 0.0007962039 TESS
2459145.7426923374 0.9990238500 0.0007966344 TESS
2459145.7440812467 0.9998799600 0.0007964776 TESS
2459145.7454701560 0.9996386000 0.0007966311 TESS
2459145.7468590648 0.9986263000 0.0007964118 TESS
2459145.7482479736 1.0019897000 0.0007973598 TESS
2459145.7496368829 1.0004445000 0.0007970970 TESS
2459145.7510257922 0.9993847600 0.0007969332 TESS
2459145.7524147010 0.9991958000 0.0007967323 TESS
2459145.7538036103 1.0003562000 0.0007970266 TESS
2459145.7551925201 1.0004559000 0.0007969494 TESS
2459145.7565814289 1.0000134000 0.0007968747 TESS
2459145.7579703373 1.0016131000 0.0007969830 TESS
2459145.7593592466 0.9996977000 0.0007965636 TESS
2459145.7607481559 0.9994840000 0.0007965838 TESS
2459145.7621370647 1.0007415000 0.0007969361 TESS
2459145.7635259740 1.0001940000 0.0007972639 TESS
2459145.7649148838 1.0017115000 0.0007971118 TESS
2459145.7663037921 1.0005578000 0.0007969387 TESS
2459145.7676927010 0.9991639000 0.0007967788 TESS
2459145.7690816098 0.9995128500 0.0007964369 TESS
2459145.7704705191 1.0006948000 0.0007969618 TESS
2459145.7718594284 1.0019520000 0.0007971927 TESS
2459145.7732483372 0.9998586000 0.0007965274 TESS
2459145.7746372465 1.0008552000 0.0007967212 TESS
