3232.4204716273 0.9994319081 0.0008555122 TESS
3232.4227865165 0.9993964434 0.0008555122 TESS
3232.4251014053 0.9993535876 0.0008555122 TESS
3232.4274162944 0.9981917739 0.0008555122 TESS
3232.4297311836 1.0004388094 0.0008555122 TESS
3232.4320460723 1.0004358292 0.0008555122 TESS
3232.4343609615 1.0004479885 0.0008555122 TESS
3232.4366758502 1.0017411709 0.0008555122 TESS
3232.4389907394 1.0010716915 0.0008555122 TESS
3232.4413056282 1.0003161430 0.0008555122 TESS
3232.4436205173 1.0020887852 0.0008555122 TESS
3232.4459354061 1.0007557869 0.0008555122 TESS
3232.4482502948 1.0013322830 0.0008555122 TESS
3232.4505651840 1.0007334948 0.0008555122 TESS
3232.4528800727 1.0001771450 0.0008555122 TESS
3232.4551949614 1.0000489950 0.0008555122 TESS
3232.4575098506 1.0002716780 0.0008555122 TESS
3232.4598247393 1.0004665852 0.0008555122 TESS
3232.4621396280 0.9983963370 0.0008555122 TESS
3232.4644545167 1.0007877350 0.0008555122 TESS
3232.4667694055 0.9988698959 0.0008555122 TESS
3232.4690842946 1.0001442432 0.0008555122 TESS
3232.4713991834 0.9994279146 0.0008555122 TESS
3232.4737140721 1.0000993013 0.0008555122 TESS
3232.4760289608 1.0009150505 0.0008555122 TESS
3232.4783438495 0.9991512895 0.0008555122 TESS
3232.4806587382 0.9996891618 0.0008555122 TESS
3232.4829736270 0.9989337325 0.0008555122 TESS
3232.4852885157 0.9989722967 0.0008555122 TESS
3232.4876034039 0.9998364449 0.0008555122 TESS
3232.4899182927 1.0005993843 0.0008555122 TESS
3232.4922331814 1.0002558231 0.0008555122 TESS
3232.4945480701 1.0003278255 0.0008555122 TESS
3232.4968629588 0.9999451637 0.0008555122 TESS
3232.4991778471 1.0017751455 0.0008555122 TESS
3232.5014927358 0.9999550581 0.0008555122 TESS
3232.5038076245 0.9994859099 0.0008555122 TESS
3232.5061225128 1.0010448694 0.0008555122 TESS
3232.5084374015 1.0011135340 0.0008555122 TESS
3232.5107522902 0.9998098612 0.0008555122 TESS
3232.5130671784 0.9994758964 0.0008555122 TESS
3232.5153820672 1.0003921986 0.0008555122 TESS
3232.5176969554 1.0000205040 0.0008555122 TESS
3232.5200118441 0.9995129108 0.0008555122 TESS
3232.5223267324 0.9993786812 0.0008555122 TESS
3232.5246416206 0.9998441339 0.0008555122 TESS
3232.5269565094 0.9995596409 0.0008555122 TESS
3232.5292713976 1.0001280308 0.0008555122 TESS
3232.5315862863 0.9995282292 0.0008555122 TESS
3232.5339011746 0.9989387989 0.0008555122 TESS
3232.5362160628 1.0006312132 0.0008555122 TESS
3232.5385309511 0.9989368916 0.0008555122 TESS
3232.5408458398 1.0008782148 0.0008555122 TESS
3232.5431607281 1.0000213385 0.0008555122 TESS
3232.5454756163 1.0003552437 0.0008555122 TESS
3232.5477905046 1.0011391640 0.0008555122 TESS
3232.5501053928 1.0002118349 0.0008555122 TESS
3232.5524202811 0.9991223812 0.0008555122 TESS
3232.5547351693 1.0012106895 0.0008555122 TESS
3232.5570500576 0.9992992878 0.0008555122 TESS
3232.5593649458 1.0008002520 0.0008555122 TESS
3232.5616798341 1.0002341270 0.0008555122 TESS
3232.5639947224 0.9993363023 0.0008555122 TESS
3232.5663096106 1.0015640259 0.0008555122 TESS
3232.5686244989 0.9998175502 0.0008555122 TESS
3232.5709393871 0.9993315339 0.0008555122 TESS
3232.5732542754 1.0012352467 0.0008555122 TESS
3232.5755691636 0.9997754693 0.0008555122 TESS
3232.5778840514 1.0004562140 0.0008555122 TESS
3232.5801989397 1.0007610321 0.0008555122 TESS
3232.5825138279 0.9996698499 0.0008555122 TESS
3232.5848287157 1.0012044907 0.0008555122 TESS
3232.5871436040 1.0005334616 0.0008555122 TESS
3232.5894584922 1.0013189316 0.0008555122 TESS
3232.5917733800 0.9998360276 0.0008555122 TESS
3232.5940882683 1.0004112720 0.0008555122 TESS
3232.5964031565 0.9998316765 0.0008555122 TESS
3232.5987180443 0.9995832443 0.0008555122 TESS
3232.6010329326 0.9991285801 0.0008555122 TESS
3232.6033478203 1.0001809597 0.0008555122 TESS
3232.6056627081 0.9994863868 0.0008555122 TESS
3232.6079775964 0.9997978806 0.0008555122 TESS
3232.6102924842 0.9999998808 0.0008555122 TESS
3232.6126073724 0.9995882511 0.0008555122 TESS
3232.6149222602 1.0008703470 0.0008555122 TESS
3232.6172371480 1.0009641647 0.0008555122 TESS
3232.6195520363 1.0002832413 0.0008555122 TESS
3232.6218669240 1.0006142855 0.0008555122 TESS
3232.6241818118 1.0001319647 0.0008555122 TESS
3232.6264966996 0.9982920885 0.0008555122 TESS
3232.6288115874 0.9984485507 0.0008555122 TESS
3232.6311264757 0.9987784028 0.0008555122 TESS
3232.6334413634 0.9982548952 0.0008555122 TESS
3232.6357562512 1.0001435280 0.0008555122 TESS
3232.6380711390 0.9989027977 0.0008555122 TESS
3232.6403860268 0.9984466434 0.0008555122 TESS
3232.6427009146 1.0001658201 0.0008555122 TESS
3232.6450158024 0.9989280701 0.0008555122 TESS
3232.6473306902 1.0012885332 0.0008555122 TESS
3232.6496455780 0.9996351600 0.0008555122 TESS
3232.6519604657 1.0003061295 0.0008555122 TESS
3232.6542753535 1.0003844500 0.0008555122 TESS
3232.6565902409 0.9992136359 0.0008555122 TESS
3232.6589051286 1.0004384518 0.0008555122 TESS
3232.6612200164 0.9995340109 0.0008555122 TESS
3232.6635349042 1.0012177229 0.0008555122 TESS
3232.6658497920 1.0000224113 0.0008555122 TESS
3232.6681646793 1.0003203154 0.0008555122 TESS
3232.6704795671 0.9998144507 0.0008555122 TESS
3232.6727944549 0.9993855357 0.0008555122 TESS
3232.6751093422 1.0002989769 0.0008555122 TESS
3232.6774242300 0.9987941980 0.0008555122 TESS
3232.6797391178 0.9996616244 0.0008555122 TESS
3232.6820540051 1.0001070499 0.0008555122 TESS
3232.6843688929 0.9995860457 0.0008555122 TESS
3232.6866837802 0.9997813702 0.0008555122 TESS
3232.6889986680 0.9988374710 0.0008555122 TESS
3232.6913135554 1.0002307892 0.0008555122 TESS
3232.6936284431 0.9994373322 0.0008555122 TESS
3232.6959433305 0.9999220371 0.0008555122 TESS
3232.6982582182 0.9998615384 0.0008555122 TESS
3232.7005731056 1.0003569126 0.0008555122 TESS
3232.7028879929 0.9988751411 0.0008555122 TESS
3232.7052028807 0.9999620914 0.0008555122 TESS
3232.7075177680 0.9996939301 0.0008555122 TESS
3232.7098326553 1.0004149675 0.0008555122 TESS
3232.7121475426 0.9998787045 0.0008555122 TESS
3232.7144624304 0.9998692274 0.0008555122 TESS
3232.7167773178 0.9993554354 0.0008555122 TESS
3232.7190922051 1.0003314018 0.0008555122 TESS
3232.7214070924 1.0002814531 0.0008555122 TESS
3232.7237219797 1.0002652407 0.0008555122 TESS
3232.7260368670 0.9997325540 0.0008555122 TESS
3236.4809956460 0.9993520975 0.0008885181 TESS
3236.4833105073 0.9997692704 0.0008885181 TESS
3236.4856253691 1.0004647970 0.0008885181 TESS
3236.4879402308 1.0002366304 0.0008885181 TESS
3236.4902550921 0.9999682307 0.0008885181 TESS
3236.4925699539 0.9987973571 0.0008885181 TESS
3236.4948848152 0.9999760389 0.0008885181 TESS
3236.4971996769 1.0002956390 0.0008885181 TESS
3236.4995145382 1.0007883310 0.0008885181 TESS
3236.5018294000 0.9997297525 0.0008885181 TESS
3236.5041442613 0.9997479916 0.0008885181 TESS
3236.5064591230 0.9989880323 0.0008885181 TESS
3236.5087739843 0.9988033772 0.0008885181 TESS
3236.5110888456 1.0009719133 0.0008885181 TESS
3236.5134037074 0.9993577600 0.0008885181 TESS
3236.5157185687 1.0020149946 0.0008885181 TESS
3236.5180334300 1.0000048876 0.0008885181 TESS
3236.5203482912 1.0003832579 0.0008885181 TESS
3236.5226631530 0.9979211688 0.0008885181 TESS
3236.5249780143 1.0007991791 0.0008885181 TESS
3236.5272928756 0.9997978210 0.0008885181 TESS
3236.5296077369 1.0005371571 0.0008885181 TESS
3236.5319225982 1.0003429651 0.0008885181 TESS
3236.5342374595 0.9991551638 0.0008885181 TESS
3236.5365523208 0.9990894198 0.0008885181 TESS
3236.5388671820 1.0009586811 0.0008885181 TESS
3236.5411820433 1.0003697872 0.0008885181 TESS
3236.5434969046 1.0001482964 0.0008885181 TESS
3236.5458117659 1.0016239882 0.0008885181 TESS
3236.5481266272 0.9996328950 0.0008885181 TESS
3236.5504414880 0.9982338548 0.0008885181 TESS
3236.5527563493 1.0002593994 0.0008885181 TESS
3236.5550712106 1.0004019737 0.0008885181 TESS
3236.5573860719 0.9991701245 0.0008885181 TESS
3236.5597009327 0.9985116124 0.0008885181 TESS
3236.5620157940 1.0007755756 0.0008885181 TESS
3236.5643306553 0.9995126128 0.0008885181 TESS
3236.5666455161 0.9999126196 0.0008885181 TESS
3236.5689603774 1.0010539293 0.0008885181 TESS
3236.5712752383 1.0014069080 0.0008885181 TESS
3236.5735900996 1.0008053780 0.0008885181 TESS
3236.5759049604 0.9995258451 0.0008885181 TESS
3236.5782198217 0.9995946884 0.0008885181 TESS
3236.5805346825 0.9991405606 0.0008885181 TESS
3236.5828495438 1.0001099110 0.0008885181 TESS
3236.5851644046 1.0010176897 0.0008885181 TESS
3236.5874792654 0.9996023774 0.0008885181 TESS
3236.5897941267 1.0003217459 0.0008885181 TESS
3236.5921089876 1.0010597706 0.0008885181 TESS
3236.5944238484 1.0013155937 0.0008885181 TESS
3236.5967387097 0.9997752905 0.0008885181 TESS
3236.5990535705 1.0007089376 0.0008885181 TESS
3236.6013684313 0.9995904565 0.0008885181 TESS
3236.6036832922 1.0013830662 0.0008885181 TESS
3236.6059981530 0.9999768734 0.0008885181 TESS
3236.6083130138 1.0012197495 0.0008885181 TESS
3236.6106278746 0.9996587038 0.0008885181 TESS
3236.6129427355 1.0007555485 0.0008885181 TESS
3236.6152575963 1.0006580353 0.0008885181 TESS
3236.6175724571 1.0006980896 0.0008885181 TESS
3236.6198873179 1.0003234148 0.0008885181 TESS
3236.6222021788 0.9998178482 0.0008885181 TESS
3236.6245170396 0.9996666312 0.0008885181 TESS
3236.6268319004 0.9997800589 0.0008885181 TESS
3236.6291467608 1.0004674196 0.0008885181 TESS
3236.6314616216 0.9987448454 0.0008885181 TESS
3236.6337764824 1.0005602837 0.0008885181 TESS
3236.6360913433 0.9990607500 0.0008885181 TESS
3236.6384062036 1.0000504255 0.0008885181 TESS
3236.6407210644 0.9995129704 0.0008885181 TESS
3236.6430359253 0.9997844696 0.0008885181 TESS
3236.6453507856 1.0000306368 0.0008885181 TESS
3236.6476656465 1.0005782843 0.0008885181 TESS
3236.6499805068 1.0005563498 0.0008885181 TESS
3236.6522953676 1.0008347034 0.0008885181 TESS
3236.6546102280 0.9999441504 0.0008885181 TESS
3236.6569250888 1.0002188683 0.0008885181 TESS
3236.6592399492 0.9980406761 0.0008885181 TESS
3236.6615548095 0.9989609718 0.0008885181 TESS
3236.6638696704 0.9987752438 0.0008885181 TESS
3236.6661845307 1.0009783506 0.0008885181 TESS
3236.6684993911 0.9997624159 0.0008885181 TESS
3236.6708142519 0.9999361634 0.0008885181 TESS
3236.6731291123 0.9999915957 0.0008885181 TESS
3236.6754439726 1.0004533529 0.0008885181 TESS
3236.6777588330 0.9999721050 0.0008885181 TESS
3236.6800736934 0.9984220862 0.0008885181 TESS
3236.6823885537 0.9992923141 0.0008885181 TESS
3236.6847034141 0.9996066689 0.0008885181 TESS
3236.6870182744 0.9988103509 0.0008885181 TESS
3236.6893331348 0.9996570349 0.0008885181 TESS
3236.6916479952 1.0003486872 0.0008885181 TESS
3236.6939628555 0.9990801215 0.0008885181 TESS
3236.6962777159 1.0000511408 0.0008885181 TESS
3236.6985925762 0.9995198250 0.0008885181 TESS
3236.7009074366 0.9981372356 0.0008885181 TESS
3236.7032222970 0.9989536405 0.0008885181 TESS
3236.7055371573 1.0006862879 0.0008885181 TESS
3236.7078520172 0.9994986653 0.0008885181 TESS
3236.7101668776 1.0006872416 0.0008885181 TESS
3236.7124817379 0.9994261265 0.0008885181 TESS
3236.7147965983 0.9989629388 0.0008885181 TESS
3236.7171114582 1.0005279779 0.0008885181 TESS
3236.7194263186 1.0005443096 0.0008885181 TESS
3236.7217411784 0.9998615384 0.0008885181 TESS
3236.7240560388 0.9996823668 0.0008885181 TESS
3236.7263708992 1.0004792213 0.0008885181 TESS
3236.7286857591 0.9994798899 0.0008885181 TESS
3236.7310006190 1.0001614094 0.0008885181 TESS
3236.7333154793 0.9998744726 0.0008885181 TESS
3236.7356303392 0.9994224906 0.0008885181 TESS
3236.7379451996 0.9998648167 0.0008885181 TESS
3236.7402600595 1.0002199411 0.0008885181 TESS
3236.7425749194 1.0004653931 0.0008885181 TESS
3236.7448897797 0.9979553819 0.0008885181 TESS
3236.7472046396 1.0013102293 0.0008885181 TESS
3236.7495194995 1.0002952814 0.0008885181 TESS
3236.7518343594 0.9997971058 0.0008885181 TESS
3236.7541492193 0.9999399185 0.0008885181 TESS
3236.7564640797 1.0008126497 0.0008885181 TESS
3236.7587789396 0.9993858337 0.0008885181 TESS
3236.7610937994 0.9997613430 0.0008885181 TESS
3236.7634086593 1.0000499487 0.0008885181 TESS
3236.7657235192 0.9998696446 0.0008885181 TESS
3236.7680383791 1.0013904572 0.0008885181 TESS
3236.7703532390 1.0000904799 0.0008885181 TESS
3236.7726680989 0.9996895194 0.0008885181 TESS
3236.7749829588 1.0003199577 0.0008885181 TESS
3236.7772978182 1.0012570620 0.0008885181 TESS
3236.7796126781 1.0017329454 0.0008885181 TESS
3236.7819275380 0.9992626905 0.0008885181 TESS
3236.7842423979 1.0010251999 0.0008885181 TESS
3236.7865572578 0.9998380542 0.0008885181 TESS
3236.7888721173 0.9987328649 0.0008885181 TESS
3236.7911869771 0.9995312095 0.0008885181 TESS
3236.7935018370 1.0005331039 0.0008885181 TESS
3236.7958166965 0.9997899532 0.0008885181 TESS
3236.7981315564 0.9998903871 0.0008885181 TESS
3236.8004464158 1.0002776384 0.0008885181 TESS
3236.8027612757 0.9990933537 0.0008885181 TESS
3236.8050761351 0.9997848272 0.0008885181 TESS
3236.8073909950 1.0009740591 0.0008885181 TESS
3236.8097058544 1.0005654097 0.0008885181 TESS
3236.8120207143 0.9992358088 0.0008885181 TESS
3236.8143355738 0.9999746084 0.0008885181 TESS
3236.8166504332 0.9999564290 0.0008885181 TESS
3236.8189652931 0.9986431599 0.0008885181 TESS
3236.8212801525 0.9990279078 0.0008885181 TESS
3236.8235950119 1.0014836788 0.0008885181 TESS
3236.8259098718 1.0000138283 0.0008885181 TESS
3236.8282247313 0.9997443557 0.0008885181 TESS
3236.8305395907 1.0001500845 0.0008885181 TESS
3236.8328544501 0.9986584783 0.0008885181 TESS
3236.8351693096 1.0001901388 0.0008885181 TESS
3236.8374841690 1.0000203848 0.0008885181 TESS
3236.8397990284 1.0013746023 0.0008885181 TESS
3236.8421138878 0.9993448257 0.0008885181 TESS
3236.8444287473 1.0006556511 0.0008885181 TESS
3236.8467436067 0.9995589256 0.0008885181 TESS
3236.8490584661 0.9996030927 0.0008885181 TESS
3236.8513733256 1.0004887581 0.0008885181 TESS
3236.8536881850 1.0010094643 0.0008885181 TESS
3236.8560030444 0.9990855455 0.0008885181 TESS
3236.8583179038 1.0002655983 0.0008885181 TESS
3236.8606327628 0.9994640350 0.0008885181 TESS
3236.8629476222 0.9999634027 0.0008885181 TESS
3236.8652624817 1.0005424023 0.0008885181 TESS
3236.8675773406 0.9996082187 0.0008885181 TESS
3236.8698922001 0.9991858006 0.0008885181 TESS
3236.8722070595 1.0006190538 0.0008885181 TESS
3236.8745219185 0.9989833236 0.0008885181 TESS
3236.8768367779 1.0006752014 0.0008885181 TESS
3236.8791516368 0.9992921948 0.0008885181 TESS
3236.8814664963 1.0010784864 0.0008885181 TESS
3236.8837813552 0.9995875955 0.0008885181 TESS
3236.8860962147 1.0007191896 0.0008885181 TESS
3236.8884110736 0.9981180429 0.0008885181 TESS
3236.8907259331 0.9994775653 0.0008885181 TESS
3236.8930407920 0.9997664690 0.0008885181 TESS
3236.8953556510 0.9983714819 0.0008885181 TESS
3236.8976705104 0.9994981289 0.0008885181 TESS
3236.8999853694 0.9997621179 0.0008885181 TESS
3236.9023002283 0.9998782873 0.0008885181 TESS
3236.9046150873 1.0017460585 0.0008885181 TESS
3236.9069299463 0.9998309612 0.0008885181 TESS
3236.9092448057 1.0003461838 0.0008885181 TESS
3236.9115596647 0.9997009039 0.0008885181 TESS
3236.9138745236 0.9990113378 0.0008885181 TESS
3236.9161893826 0.9995612502 0.0008885181 TESS
3236.9185042415 1.0003049374 0.0008885181 TESS
3236.9208191005 1.0008412600 0.0008885181 TESS
3236.9231339595 0.9995206594 0.0008885181 TESS
3236.9254488184 0.9996277690 0.0008885181 TESS
3236.9277636774 0.9992214441 0.0008885181 TESS
3236.9300785359 1.0007314682 0.0008885181 TESS
3236.9323933949 1.0016963482 0.0008885181 TESS
3236.9347082538 0.9986953735 0.0008885181 TESS
3236.9370231128 1.0003648996 0.0008885181 TESS
3236.9393379718 0.9999677539 0.0008885181 TESS
3236.9416528302 1.0001677275 0.0008885181 TESS
3236.9439676892 1.0011371374 0.0008885181 TESS
3236.9462825482 0.9998862147 0.0008885181 TESS
3236.9485974067 0.9989996552 0.0008885181 TESS
3236.9509122656 1.0005220175 0.0008885181 TESS
3236.9532271241 1.0019139051 0.0008885181 TESS
3236.9555419831 0.9991606474 0.0008885181 TESS
3236.9578568416 0.9997455478 0.0008885181 TESS
3236.9601717006 1.0004415512 0.0008885181 TESS
3236.9624865591 0.9998301864 0.0008885181 TESS
3236.9648014180 0.9994013906 0.0008885181 TESS
3236.9671162765 0.9994978309 0.0008885181 TESS
3236.9694311355 0.9998078942 0.0008885181 TESS
3236.9717459940 0.9999492764 0.0008885181 TESS
3236.9740608525 0.9983814359 0.0008885181 TESS
3236.9763757110 0.9996351004 0.0008885181 TESS
3236.9786905699 1.0012394190 0.0008885181 TESS
3236.9810054284 1.0004687309 0.0008885181 TESS
3236.9833202869 1.0002449751 0.0008885181 TESS
3236.9856351454 1.0003027916 0.0008885181 TESS
3236.9879500039 0.9998015761 0.0008885181 TESS
3236.9902648624 1.0002722740 0.0008885181 TESS
3236.9925797209 1.0008534193 0.0008885181 TESS
3236.9948945794 1.0001597404 0.0008885181 TESS
3236.9972094379 1.0013279915 0.0008885181 TESS
3236.9995242964 0.9999880195 0.0008885181 TESS
3237.0018391549 1.0000559092 0.0008885181 TESS
3237.0041540134 0.9992539287 0.0008885181 TESS
3237.0064688719 1.0003405809 0.0008885181 TESS
3237.0087837304 1.0013917685 0.0008885181 TESS
3237.0110985889 0.9980500340 0.0008885181 TESS
3237.0134134474 1.0003267527 0.0008885181 TESS
3237.0157283054 0.9994600415 0.0008885181 TESS
3237.0180431639 0.9992051125 0.0008885181 TESS
3237.0203580224 1.0010159016 0.0008885181 TESS
3237.0226728805 0.9996142387 0.0008885181 TESS
3237.0249877390 1.0005677938 0.0008885181 TESS
3237.0273025975 1.0013605356 0.0008885181 TESS
3237.0296174555 0.9998930097 0.0008885181 TESS
3237.0319323140 0.9987115860 0.0008885181 TESS
3237.0342471720 0.9998286963 0.0008885181 TESS
3237.0365620305 0.9986363649 0.0008885181 TESS
3237.0388768885 1.0003318787 0.0008885181 TESS
3237.0411917470 1.0010752678 0.0008885181 TESS
3237.0435066051 0.9996435642 0.0008885181 TESS
3237.0458214631 1.0002104044 0.0008885181 TESS
3237.0481363216 1.0006390810 0.0008885181 TESS
3237.0504511796 1.0004075766 0.0008885181 TESS
3237.0527660377 1.0009279251 0.0008885181 TESS
3237.0550808957 0.9992724657 0.0008885181 TESS
3237.0573957542 1.0004611015 0.0008885181 TESS
3237.0597106122 1.0012078285 0.0008885181 TESS
3237.0620254703 0.9995286465 0.0008885181 TESS
3237.0643403283 0.9999486208 0.0008885181 TESS
3237.0666551863 1.0008299351 0.0008885181 TESS
3237.0689700444 1.0001190901 0.0008885181 TESS
3237.0712849024 0.9986484051 0.0008885181 TESS
3237.0735997604 1.0002399683 0.0008885181 TESS
3237.0759146185 1.0002883673 0.0008885181 TESS
3237.0782294765 0.9995108843 0.0008885181 TESS
3237.0805443345 0.9999433160 0.0008885181 TESS
3237.0828591926 0.9991191626 0.0008885181 TESS
3237.0851740506 1.0001815557 0.0008885181 TESS
3237.0874889086 1.0003848076 0.0008885181 TESS
3237.0898037662 0.9999300241 0.0008885181 TESS
3237.0921186242 1.0000344515 0.0008885181 TESS
3237.0944334822 0.9994655252 0.0008885181 TESS
3237.0967483398 0.9995410442 0.0008885181 TESS
3237.0990631978 1.0003979206 0.0008885181 TESS
3237.1013780559 0.9999330640 0.0008885181 TESS
3237.1036929134 1.0007497072 0.0008885181 TESS
3237.1060077715 1.0005992651 0.0008885181 TESS
3237.1083226295 1.0000067949 0.0008885181 TESS
3237.1106374871 1.0024362803 0.0008885181 TESS
3237.1129523446 0.9995497465 0.0008885181 TESS
3237.1152672027 0.9976099730 0.0008885181 TESS
3237.1175820602 1.0002707243 0.0008885181 TESS
3237.1198969183 0.9989851117 0.0008885181 TESS
3237.1222117758 0.9999777675 0.0008885181 TESS
3237.1245266334 0.9979628921 0.0008885181 TESS
3237.1268414914 0.9989154935 0.0008885181 TESS
3237.1291563490 1.0008822680 0.0008885181 TESS
3237.1314712066 0.9997214675 0.0008885181 TESS
3237.1337860641 1.0008354187 0.0008885181 TESS
3237.1361009222 1.0004618168 0.0008885181 TESS
3237.1384157797 0.9997751117 0.0008885181 TESS
3237.1407306373 1.0015832186 0.0008885181 TESS
3237.1430454949 1.0003929138 0.0008885181 TESS
3237.1453603524 0.9996907115 0.0008885181 TESS
3237.1476752100 1.0014903545 0.0008885181 TESS
3237.1499900676 1.0002751350 0.0008885181 TESS
3237.1523049251 0.9990856051 0.0008885181 TESS
3237.1546197827 1.0001531839 0.0008885181 TESS
3237.1569346403 0.9994704127 0.0008885181 TESS
3237.1592494978 1.0020651817 0.0008885181 TESS
3237.1615643554 0.9994439483 0.0008885181 TESS
3237.1638792125 1.0005203485 0.0008885181 TESS
3237.1661940701 0.9995399117 0.0008885181 TESS
3237.1685089276 0.9992905259 0.0008885181 TESS
3237.1708237852 1.0000710487 0.0008885181 TESS
3237.1731386423 1.0000967979 0.0008885181 TESS
3237.1754534999 0.9993408322 0.0008885181 TESS
3237.1777683574 0.9995036721 0.0008885181 TESS
3237.1800832145 0.9996519685 0.0008885181 TESS
3237.1823980721 1.0004322529 0.0008885181 TESS
3237.1847129297 1.0003575087 0.0008885181 TESS
3237.1870277868 0.9994627237 0.0008885181 TESS
3237.1893426443 1.0000261068 0.0008885181 TESS
3237.1916575014 0.9991986156 0.0008885181 TESS
3237.1939723585 0.9990645647 0.0008885181 TESS
3237.1962872161 1.0002373457 0.0008885181 TESS
3237.1986020732 1.0006415844 0.0008885181 TESS
3237.2009169308 0.9986879826 0.0008885181 TESS
3237.2032317879 1.0002202988 0.0008885181 TESS
3237.2055466450 0.9998587370 0.0008885181 TESS
3237.2078615021 1.0006060600 0.0008885181 TESS
3237.2101763596 1.0004441738 0.0008885181 TESS
3237.2124912167 1.0001296997 0.0008885181 TESS
3237.2148060738 1.0007061958 0.0008885181 TESS
3237.2171209309 0.9988790154 0.0008885181 TESS
3237.2194357880 0.9986280203 0.0008885181 TESS
3237.2217506451 1.0005642176 0.0008885181 TESS
3237.2240655022 1.0000317097 0.0008885181 TESS
3237.2263803593 1.0002518892 0.0008885181 TESS
3237.2286952164 1.0008091927 0.0008885181 TESS
3237.2310100735 0.9994472861 0.0008885181 TESS
3237.2333249306 1.0012704134 0.0008885181 TESS
3237.2356397877 0.9993138909 0.0008885181 TESS
3237.2379546448 1.0005489588 0.0008885181 TESS
3237.2402695019 1.0001498461 0.0008885181 TESS
3237.2425843586 1.0000635386 0.0008885181 TESS
3237.2448992157 1.0010466576 0.0008885181 TESS
3237.2472140728 0.9991137981 0.0008885181 TESS
3237.2495289299 1.0003432035 0.0008885181 TESS
3237.2518437865 0.9995099902 0.0008885181 TESS
3237.2541586436 1.0001732111 0.0008885181 TESS
3237.2564735007 1.0003726482 0.0008885181 TESS
3237.2587883573 1.0002321005 0.0008885181 TESS
3237.2611032144 0.9997743368 0.0008885181 TESS
3237.2634180711 0.9988869429 0.0008885181 TESS
3237.2657329282 1.0007375479 0.0008885181 TESS
3237.2680477830 0.9998310804 0.0008885181 TESS
3237.2703626401 1.0006586313 0.0008885181 TESS
3237.2726774967 0.9999045730 0.0008885181 TESS
3237.2749923533 1.0001933575 0.0008885181 TESS
3237.2773072104 0.9996041059 0.0008885181 TESS
3237.2796220671 1.0003061295 0.0008885181 TESS
3237.2819369237 0.9997477531 0.0008885181 TESS
3237.2842517808 0.9988382459 0.0008885181 TESS
3237.2865666374 0.9992163181 0.0008885181 TESS
3237.2888814941 0.9985790849 0.0008885181 TESS
3237.2911963507 1.0006908178 0.0008885181 TESS
3237.2935112073 0.9994062781 0.0008885181 TESS
3237.2958260640 0.9989048839 0.0008885181 TESS
3237.2981409206 1.0000773668 0.0008885181 TESS
3237.3004557772 0.9997732043 0.0008885181 TESS
3237.3027706339 1.0001165867 0.0008885181 TESS
3237.3050854905 0.9989771843 0.0008885181 TESS
3237.3074003471 0.9998320937 0.0008885181 TESS
3237.3097152038 0.9981661439 0.0008885181 TESS
3237.3120300604 1.0003751516 0.0008885181 TESS
3237.3143449171 0.9994953275 0.0008885181 TESS
3237.3166597737 0.9998463988 0.0008885181 TESS
3237.3189746303 1.0006816387 0.0008885181 TESS
3237.3212894870 0.9989488125 0.0008885181 TESS
3237.3236043431 0.9990561604 0.0008885181 TESS
3237.3259191998 1.0002084970 0.0008885181 TESS
3237.3282340564 1.0005357265 0.0008885181 TESS
3237.3305489126 1.0003083944 0.0008885181 TESS
3237.3328637692 1.0007436275 0.0008885181 TESS
3237.3351786258 0.9999567866 0.0008885181 TESS
3237.3374934820 0.9995558858 0.0008885181 TESS
3237.3398083386 0.9990740418 0.0008885181 TESS
3237.3421231948 0.9991807938 0.0008885181 TESS
3237.3444380514 1.0001329184 0.0008885181 TESS
3237.3467529076 0.9989922643 0.0008885181 TESS
3237.3490677638 1.0010451078 0.0008885181 TESS
3237.3513826204 0.9997013807 0.0008885181 TESS
3237.3536974766 1.0002506971 0.0008885181 TESS
3237.3560123332 1.0003565550 0.0008885181 TESS
3237.3583271894 1.0006742477 0.0008885181 TESS
3237.3606420456 0.9994122982 0.0008885181 TESS
3237.3629569017 1.0000689030 0.0008885181 TESS
3237.3652717584 1.0013114214 0.0008885181 TESS
3237.3675866145 1.0005632639 0.0008885181 TESS
3237.3699014707 0.9998163581 0.0008885181 TESS
3237.3722163269 1.0002681017 0.0008885181 TESS
3237.3745311830 1.0012845993 0.0008885181 TESS
3237.3768460392 1.0006136894 0.0008885181 TESS
3237.3791608954 0.9997112751 0.0008885181 TESS
3237.3814757516 1.0004067421 0.0008885181 TESS
3237.3837906077 0.9997861981 0.0008885181 TESS
3237.3861054639 0.9994958043 0.0008885181 TESS
3237.3884203201 1.0018228292 0.0008885181 TESS
3237.3907351762 1.0003550053 0.0008885181 TESS
3237.3930500324 0.9984957576 0.0008885181 TESS
3237.3953648881 0.9998618960 0.0008885181 TESS
3237.3976797443 1.0001723766 0.0008885181 TESS
3237.3999946004 1.0011500120 0.0008885181 TESS
3237.4023094566 1.0007582903 0.0008885181 TESS
3237.4046243123 0.9996824861 0.0008885181 TESS
3237.4069391685 0.9990160465 0.0008885181 TESS
3237.4092540247 1.0005583763 0.0008885181 TESS
3237.4115688804 0.9993950725 0.0008885181 TESS
3237.4138837365 0.9996653199 0.0008885181 TESS
3237.4161985922 1.0002934933 0.0008885181 TESS
